6,6252e-05
3,756e-05
4,1048e-05
6,0213e-05
4,7024e-05
5,4513e-05
4,8706e-05
3,3811e-05
4,5822e-05
4,1008e-05
4,6677e-05
5,0409e-05
6,1366e-05
5,3914e-05
3,7884e-05
6,4862e-05
5,7184e-05
5,7929e-05
4,9568e-05
4,1994e-05
4,2825e-05
4,3618e-05
4,3994e-05
4,5908e-05
6,8126e-05
6,0477e-05
5,4895e-05
5,0585e-05
5,9687e-05
6,9034e-05
0,000107025
0,000109978
9,0023e-05
8,6602e-05
0,000102975
0,000112909
0,00010998
0,000102991
0,000100859
7,8784e-05
9,4807e-05
5,4696e-05
6,0614e-05
7,7486e-05
6,2889e-05
6,1159e-05
4,0863e-05
5,965e-05
5,8891e-05
4,8639e-05
7,1902e-05
5,9031e-05
5,4413e-05
6,3017e-05
6,8879e-05
7,9474e-05
7,7783e-05
6,1756e-05
6,1721e-05
6,5487e-05
6,088e-05
5,6331e-05
6,8395e-05
5,0498e-05
4,6007e-05
5,1786e-05
4,9007e-05
5,7616e-05
5,5516e-05
6,0645e-05
6,9833e-05
4,962e-05
6,6762e-05
5,5998e-05
5,3291e-05
4,3222e-05
5,1047e-05
4,3173e-05
4,0837e-05
4,5893e-05
3,7908e-05
4,9495e-05
4,4139e-05
3,9259e-05
3,8768e-05
5,0982e-05
4,2135e-05
4,8656e-05
4,3291e-05
4,6128e-05
5,7328e-05
3,8338e-05
4,7138e-05
5,0697e-05
5,5534e-05
4,6299e-05
4,8035e-05
3,5546e-05
5,1425e-05
5,848e-05
4,4881e-05
4,354e-05
4,8412e-05
4,8134e-05
4,6979e-05
4,1487e-05
4,0431e-05
5,1045e-05
5,6532e-05
6,1399e-05
5,7346e-05
4,5518e-05
5,4172e-05
4,3885e-05
4,8448e-05
5,3221e-05
4,4744e-05
5,2491e-05
4,5589e-05
4,1234e-05
4,8003e-05
4,8529e-05
4,0462e-05
5,7411e-05
5,1478e-05
4,8684e-05
6,0475e-05
5,9022e-05
4,1666e-05
4,2466e-05
4,6931e-05
4,4392e-05
4,8454e-05
4,0716e-05
0,000106294
4,1831e-05
4,5311e-05
4,3122e-05
3,7093e-05
4,5824e-05
5,2852e-05
4,3992e-05
4,946e-05
3,7842e-05
4,8803e-05
4,3736e-05
3,5822e-05
3,721e-05
3,6197e-05
3,4908e-05
3,6078e-05
4,6609e-05
4,8733e-05
3,7017e-05
4,5171e-05
4,183e-05
3,996e-05
4,6579e-05
4,2583e-05
4,8526e-05
4,5944e-05
4,8989e-05
4,7528e-05
4,2861e-05
4,4701e-05
3,9428e-05
4,3933e-05
4,4773e-05
4,6361e-05
3,5541e-05
4,0787e-05
4,2932e-05
3,7767e-05
4,1208e-05
4,7995e-05
4,4687e-05
4,2566e-05
4,3097e-05
4,4655e-05
3,7608e-05
4,034e-05
3,7075e-05
4,9867e-05
4,293e-05
3,6016e-05
5,4168e-05
4,7367e-05
4,0941e-05
3,714e-05
4,3198e-05
3,9653e-05
3,9498e-05
4,1666e-05
5,317e-05
3,9356e-05
4,8974e-05
4,4755e-05
4,2966e-05
4,3524e-05
4,637e-05
5,0549e-05
4,8218e-05
4,196e-05
5,7215e-05
4,8032e-05
4,0392e-05
3,9113e-05
5,3159e-05
3,9511e-05
4,3213e-05
4,1706e-05
3,5727e-05
4,857e-05
4,2609e-05
4,1042e-05
4,2891e-05
4,4337e-05
4,8389e-05
4,6877e-05
3,9127e-05
4,9124e-05
4,2174e-05
4,3386e-05
5,2141e-05
3,994e-05
4,5915e-05
4,3072e-05
4,5434e-05
4,7007e-05
4,587e-05
6,9407e-05
4,6117e-05
4,1978e-05
5,391e-05
4,752e-05
4,462e-05
4,3971e-05
3,7948e-05
3,3837e-05
4,2247e-05
4,9621e-05
6,3698e-05
0,000197354
9,4965e-05
0,000119343
5,604e-05
7,7557e-05
5,6064e-05
5,5069e-05
5,6314e-05
4,4783e-05
3,8152e-05
5,0114e-05
4,1558e-05
6,2836e-05
4,3228e-05
4,8237e-05
6,3525e-05
4,5891e-05
4,8371e-05
4,3792e-05
5,0006e-05
6,2078e-05
5,1334e-05
4,4948e-05
5,4018e-05
4,4437e-05
4,735e-05
4,4994e-05
5,254e-05
5,8006e-05
4,3513e-05
5,104e-05
3,9864e-05
6,3119e-05
3,9655e-05
3,6837e-05
4,586e-05
4,8733e-05
3,8664e-05
4,1212e-05
5,021e-05
4,6031e-05
3,8129e-05
3,9537e-05
4,0948e-05
4,7244e-05
4,5598e-05
4,4324e-05
4,0855e-05
5,1148e-05
3,8361e-05
4,0837e-05
4,6744e-05
5,1681e-05
3,6203e-05
7,7778e-05
5,8833e-05
4,7083e-05
4,1826e-05
3,5127e-05
5,0892e-05
8,0141e-05
5,2164e-05
5,091e-05
4,015e-05
4,8846e-05
3,9837e-05
6,2461e-05
4,2224e-05
4,7311e-05
3,952e-05
5,054e-05
3,7898e-05
5,4494e-05
6,1531e-05
4,069e-05
5,2332e-05
4,5165e-05
3,9041e-05
6,5585e-05
4,4225e-05
4,3643e-05
4,3324e-05
4,7846e-05
4,0714e-05
4,2282e-05
0,000175835
0,000534936
0,00036773
0,000281757
0,000202263
0,000177358
0,000150485
9,3349e-05
9,884e-05
0,000101016
0,000134944
9,496e-05
0,000130908
0,00016252
0,00018762
0,000132625
6,669e-05
0,000135816
6,8747e-05
5,6526e-05
5,6938e-05
9,0536e-05
0,000104806
9,3237e-05
6,6291e-05
6,4149e-05
6,2479e-05
5,6557e-05
4,3374e-05
6,218e-05
4,6193e-05
5,4184e-05
4,8757e-05
3,5261e-05
5,8357e-05
3,7387e-05
5,1426e-05
4,1914e-05
3,9797e-05
4,6114e-05
3,7805e-05
4,4988e-05
4,6375e-05
5,7387e-05
3,6101e-05
4,5337e-05
4,9416e-05
3,7271e-05
5,1638e-05
4,7987e-05
4,0781e-05
3,9519e-05
4,6442e-05
4,0061e-05
4,9362e-05
4,6259e-05
3,7075e-05
5,0223e-05
4,4453e-05
4,3818e-05
4,2138e-05
4,2102e-05
4,5042e-05
4,5839e-05
3,8422e-05
4,7901e-05
3,8039e-05
4,7873e-05
5,2546e-05
4,7711e-05
4,402e-05
4,641e-05
3,9581e-05
4,571e-05
4,836e-05
4,5358e-05
4,105e-05
5,0038e-05
4,5944e-05
4,5805e-05
4,566e-05
3,4711e-05
4,8419e-05
3,9364e-05
4,287e-05
4,4541e-05
5,5875e-05
5,1432e-05
4,0288e-05
4,4174e-05
3,9132e-05
4,1299e-05
4,8838e-05
3,8588e-05
4,0845e-05
5,0335e-05
3,5741e-05
4,706e-05
3,7829e-05
4,8761e-05
4,9504e-05
3,5165e-05
4,1864e-05
3,8249e-05
4,8008e-05
3,9708e-05
4,3102e-05
5,1568e-05
4,1316e-05
4,3551e-05
3,6337e-05
5,2167e-05
4,362e-05
4,2796e-05
4,9033e-05
4,8879e-05
4,1726e-05
4,8808e-05
4,2758e-05
5,2386e-05
4,5298e-05
3,4078e-05
4,2685e-05
4,7395e-05
3,9558e-05
5,4798e-05
4,9941e-05
3,928e-05
5,2846e-05
4,0828e-05
5,1919e-05
4,8164e-05
3,7174e-05
4,8436e-05
5,0712e-05
5,1531e-05
4,3268e-05
4,4282e-05
4,756e-05
5,0552e-05
4,1822e-05
4,089e-05
5,1754e-05
3,914e-05
5,4994e-05
5,0638e-05
3,8305e-05
4,6732e-05
5,1748e-05
7,5583e-05
4,8813e-05
4,6545e-05
6,3928e-05
4,4151e-05
4,6701e-05
4,6094e-05
4,335e-05
5,375e-05
5,0864e-05
4,3888e-05
4,5613e-05
4,938e-05
3,1985e-05
3,3878e-05
6,0565e-05
6,3196e-05
5,7993e-05
4,5933e-05
6,0313e-05
4,5659e-05
4,9623e-05
4,4667e-05
5,2326e-05
6,2017e-05
5,8297e-05
4,1056e-05
5,9437e-05
4,9125e-05
4,3801e-05
4,7067e-05
4,452e-05
4,6761e-05
3,5172e-05
4,3108e-05
4,1631e-05
4,1124e-05
4,248e-05
4,8194e-05
5,2204e-05
3,7558e-05
5,5808e-05
4,2935e-05
6,0327e-05
4,6927e-05
4,3706e-05
4,2202e-05
5,2121e-05
5,0353e-05
5,7037e-05
4,1026e-05
5,5684e-05
4,7181e-05
4,3646e-05
4,0771e-05
5,6173e-05
3,2875e-05
5,0863e-05
4,1698e-05
4,1905e-05
4,0738e-05
5,0459e-05
4,1676e-05
5,2821e-05
5,5249e-05
4,9719e-05
4,9674e-05
4,4579e-05
4,3352e-05
4,571e-05
4,1978e-05
4,0443e-05
4,6948e-05
3,8923e-05
6,2147e-05
9,0033e-05
7,7008e-05
6,4413e-05
4,2397e-05
6,1355e-05
5,0998e-05
5,4544e-05
9,9156e-05
7,5207e-05
6,0877e-05
6,3586e-05
0,000113009
3,3958e-05
4,5765e-05
4,0313e-05
6,0682e-05
4,4589e-05
3,9168e-05
6,178e-05
4,7651e-05
3,5553e-05
4,1685e-05
3,772e-05
4,4549e-05
4,2152e-05
5,1055e-05
4,7643e-05
4,6054e-05
4,1596e-05
3,5935e-05
4,6404e-05
5,1546e-05
5,3765e-05
4,0403e-05
4,1985e-05
4,093e-05
4,1009e-05
4,7156e-05
4,0212e-05
4,9539e-05
4,7326e-05
4,2944e-05
4,2468e-05
5,1239e-05
5,0801e-05
5,1501e-05
4,9229e-05
3,7894e-05
4,6823e-05
4,3899e-05
4,347e-05
4,4224e-05
6,4734e-05
3,9352e-05
3,8419e-05
5,2913e-05
4,5729e-05
8,1526e-05
4,9133e-05
4,2523e-05
4,3907e-05
4,0712e-05
4,7053e-05
4,3079e-05
5,2473e-05
4,6182e-05
4,6977e-05
4,4919e-05
4,5445e-05
3,7382e-05
3,9422e-05
5,2037e-05
5,7761e-05
4,6014e-05
4,5077e-05
4,7286e-05
4,5015e-05
3,9704e-05
5,0335e-05
4,6249e-05
3,9993e-05
4,6177e-05
3,797e-05
4,4323e-05
3,8559e-05
5,202e-05
4,7125e-05
4,9949e-05
4,2732e-05
4,2676e-05
4,4111e-05
7,8896e-05
6,2082e-05
9,2998e-05
8,8102e-05
6,8851e-05
8,3154e-05
8,0223e-05
6,2391e-05
8,8346e-05
7,8231e-05
8,9897e-05
7,1346e-05
7,94e-05
7,167e-05
6,5215e-05
5,3153e-05
5,813e-05
5,7675e-05
5,7272e-05
5,6272e-05
6,6717e-05
6,4916e-05
6,3415e-05
5,375e-05
6,6523e-05
4,9081e-05
4,7844e-05
6,2668e-05
5,4257e-05
4,3522e-05
5,7617e-05
5,3605e-05
4,052e-05
5,3159e-05
5,4737e-05
4,6861e-05
9,7594e-05
5,3614e-05
0,000102423
0,000161071
4,8678e-05
4,3876e-05
3,8877e-05
4,8977e-05
3,5862e-05
4,811e-05
4,0902e-05
4,5015e-05
4,8257e-05
4,143e-05
3,8816e-05
4,2675e-05
4,763e-05
4,1421e-05
3,8424e-05
5,4016e-05
3,6677e-05
4,1386e-05
4,7611e-05
3,896e-05
4,4499e-05
3,9017e-05
4,871e-05
4,8981e-05
4,8656e-05
3,8804e-05
4,809e-05
6,2578e-05
6,1002e-05
5,053e-05
4,1542e-05
4,8393e-05
3,7493e-05
3,9922e-05
3,8627e-05
5,6597e-05
4,7397e-05
3,904e-05
4,5648e-05
4,8851e-05
4,2119e-05
4,393e-05
4,6409e-05
4,6067e-05
3,9905e-05
4,9401e-05
3,7521e-05
6,7249e-05
5,3963e-05
5,3553e-05
4,7497e-05
3,8986e-05
4,1908e-05
3,3949e-05
4,9615e-05
5,9569e-05
4,748e-05
4,4294e-05
4,1002e-05
5,3337e-05
4,6459e-05
4,4362e-05
4,906e-05
5,19e-05
4,5332e-05
4,2056e-05
3,9983e-05
5,1383e-05
4,9163e-05
4,1733e-05
5,2565e-05
5,8225e-05
5,5033e-05
4,787e-05
4,9673e-05
4,2724e-05
4,5604e-05
4,8539e-05
4,0676e-05
4,8516e-05
5,8011e-05
4,7529e-05
3,5238e-05
4,7237e-05
4,5729e-05
3,6817e-05
4,5511e-05
4,0693e-05
4,6972e-05
3,6397e-05
4,6442e-05
4,1989e-05
3,9663e-05
4,09e-05
4,6664e-05
4,0864e-05
4,5314e-05
3,7714e-05
3,5768e-05
4,5281e-05
4,5074e-05
5,4634e-05
4,0982e-05
4,927e-05
4,8526e-05
4,0483e-05
4,7224e-05
4,431e-05
4,5712e-05
4,097e-05
4,4663e-05
4,1024e-05
5,1139e-05
4,3784e-05
3,4218e-05
4,142e-05
4,6688e-05
3,3905e-05
3,8137e-05
3,9807e-05
4,5569e-05
3,7173e-05
4,8403e-05
3,6695e-05
4,6655e-05
3,6132e-05
5,0417e-05
4,8554e-05
4,6501e-05
4,6165e-05
3,9632e-05
4,7143e-05
4,3189e-05
4,7028e-05
3,3988e-05
4,3833e-05
4,5084e-05
3,7158e-05
4,8614e-05
5,0007e-05
4,1708e-05
3,8722e-05
4,6616e-05
4,6828e-05
3,7415e-05
4,4275e-05
3,6936e-05
4,9527e-05
4,5028e-05
4,6895e-05
4,1104e-05
4,4085e-05
4,7885e-05
4,9883e-05
4,6709e-05
4,593e-05
4,703e-05
3,7484e-05
4,9419e-05
4,6642e-05
4,1294e-05
3,4665e-05
3,8634e-05
3,5098e-05
5,075e-05
4,6058e-05
3,9099e-05
4,3751e-05
4,2547e-05
4,2852e-05
3,6318e-05
6,1727e-05
3,7078e-05
4,4826e-05
3,7267e-05
3,6433e-05
3,7829e-05
3,9699e-05
4,1552e-05
3,7126e-05
4,246e-05
4,2503e-05
4,4395e-05
4,8793e-05
3,9276e-05
4,3803e-05
4,2532e-05
4,4209e-05
4,2976e-05
3,6319e-05
4,1333e-05
6,3658e-05
3,5552e-05
4,3658e-05
3,8075e-05
3,7547e-05
7,4928e-05
8,998e-05
0,000106998
0,000112371
8,8791e-05
4,801e-05
6,3632e-05
4,0589e-05
3,3705e-05
4,097e-05
3,7203e-05
4,3274e-05
3,6764e-05
4,4933e-05
3,9368e-05
4,1061e-05
4,0752e-05
4,284e-05
4,5302e-05
3,6963e-05
4,3348e-05
6,0387e-05
4,1237e-05
3,2418e-05
4,9777e-05
3,5042e-05
6,4884e-05
4,7519e-05
4,1633e-05
4,6461e-05
9,6191e-05
5,0784e-05
6,4395e-05
0,00014735
0,000104825
5,6498e-05
5,8723e-05
5,0619e-05
4,3239e-05
5,2715e-05
4,3692e-05
5,3714e-05
4,7461e-05
3,826e-05
4,3813e-05
4,5147e-05
4,1198e-05
4,4838e-05
4,0447e-05
4,6265e-05
3,809e-05
9,2532e-05
4,501e-05
3,7163e-05
5,9195e-05
4,3669e-05
4,935e-05
3,6459e-05
6,612e-05
5,3657e-05
4,3025e-05
4,9163e-05
4,4559e-05
4,8916e-05
4,9936e-05
3,9319e-05
4,5075e-05
6,7765e-05
4,5279e-05
4,8303e-05
5,7222e-05
3,8143e-05
4,673e-05
4,5681e-05
5,769e-05
4,9838e-05
3,8006e-05
5,3044e-05
5,6383e-05
4,3926e-05
4,4989e-05
3,7717e-05
4,9503e-05
3,6115e-05
4,7938e-05
3,5157e-05
4,502e-05
4,3403e-05
4,8824e-05
0,000101797
3,7332e-05
4,6265e-05
4,0789e-05
4,0341e-05
4,2313e-05
4,0397e-05
5,6958e-05
7,5865e-05
4,9741e-05
5,1829e-05
4,6097e-05
5,1463e-05
4,4724e-05
6,8715e-05
4,6243e-05
5,2367e-05
5,9579e-05
4,241e-05
9,2453e-05
6,8057e-05
4,4665e-05
5,5159e-05
4,2132e-05
3,7317e-05
5,4857e-05
7,0013e-05
9,8244e-05
4,4847e-05
4,1424e-05
5,4019e-05
4,4074e-05
4,8393e-05
3,4822e-05
5,2245e-05
5,2167e-05
4,1335e-05
5,1179e-05
7,0964e-05
8,3593e-05
7,8791e-05
7,8847e-05
5,4737e-05
6,8475e-05
6,0244e-05
5,3079e-05
0,000111563
9,301e-05
8,1426e-05
9,6805e-05
9,3527e-05
6,7432e-05
5,7553e-05
8,8406e-05
7,4806e-05
6,4427e-05
6,0261e-05
6,2168e-05
9,1396e-05
8,8953e-05
6,9335e-05
6,074e-05
6,4621e-05
5,8453e-05
5,9048e-05
4,7614e-05
5,8451e-05
5,2709e-05
4,8464e-05
4,3531e-05
5,6798e-05
5,6176e-05
6,156e-05
4,4071e-05
5,1604e-05
6,2061e-05
5,7055e-05
4,3738e-05
7,0003e-05
5,8758e-05
7,0737e-05
5,3573e-05
6,7939e-05
6,0304e-05
5,3131e-05
4,1412e-05
5,6856e-05
5,2848e-05
4,2933e-05
4,1667e-05
4,6149e-05
9,2518e-05
7,2763e-05
5,0017e-05
5,1307e-05
4,7798e-05
3,955e-05
5,0904e-05
3,9738e-05
5,4637e-05
6,0039e-05
4,6118e-05
4,0228e-05
3,6109e-05
3,6544e-05
4,1106e-05
4,822e-05
5,128e-05
5,5067e-05
5,4945e-05
4,0019e-05
4,0545e-05
5,5372e-05
3,8583e-05
4,0252e-05
5,0558e-05
